mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016342878341674804	0.004593753814697265	0.5742574257425742	0.13663366336633664	0.5281904505899847	11	uniform	{u'estimator__n_neighbors': 11, u'estimator__weights': 'uniform'}	36	35	32	0.7391304347826086	0.2	0.7219047619047619	0.4782608695652174	0.0	0.4894505494505494	0.47619047619047616	0.0	0.3073906485671191	0.6190476190476191	0.2	0.6697435897435897	0.75	0.2	0.7066666666666667	0.5	0.0	0.3633333333333334	0.55	0.2	0.6113553113553113	0.5	0.4	0.4938461538461539	0.5555555555555556	0.0	0.4609523809523809	0.5555555555555556	0.2	0.41666666666666663	0.0001538538589014341	0.0005469707797192886	0.097819304291988	0.1256450857759628	0.14050175790652136
0.0016449451446533202	0.004874491691589355	0.6435643564356436	0.19702970297029704	0.6147521602515779	11	distance	{u'estimator__n_neighbors': 11, u'estimator__weights': 'distance'}	17	15	17	0.7391304347826086	0.2	0.751941391941392	0.6086956521739131	0.0	0.585	0.5714285714285714	0.2	0.388795518207283	0.5714285714285714	0.2	0.6354578754578755	0.7	0.0	0.6789542483660131	0.7	0.4	0.6519480519480519	0.7	0.4	0.7833766233766234	0.6111111111111112	0.4	0.5666666666666667	0.5	0.0	0.40307692307692305	0.7222222222222222	0.2	0.6766666666666666	9.613096240785175e-05	0.0005041752006508694	0.07541919190389863	0.15347812147403583	0.12448621190211645
0.0029896020889282225	0.005044317245483399	0.5544554455445545	0.07920792079207921	0.48992861923555	12	uniform	{u'estimator__n_neighbors': 12, u'estimator__weights': 'uniform'}	38	51	38	0.6956521739130435	0.0	0.6776556776556777	0.4782608695652174	0.0	0.4542857142857143	0.5238095238095238	0.2	0.32307692307692304	0.5714285714285714	0.2	0.5964102564102565	0.75	0.2	0.7066666666666667	0.5	0.0	0.3466666666666667	0.45	0.0	0.3923809523809524	0.4444444444444444	0.2	0.40717948717948715	0.5555555555555556	0.0	0.46545454545454545	0.5555555555555556	0.0	0.5	0.002798861783931011	0.0007308841077324509	0.09642133028234569	0.09781456661567105	0.12856147278963231
0.001676177978515625	0.004708027839660645	0.6633663366336634	0.2346534653465347	0.6293253228037736	12	distance	{u'estimator__n_neighbors': 12, u'estimator__weights': 'distance'}	13	10	13	0.7391304347826086	0.2	0.7347985347985347	0.6521739130434783	0.0	0.6421428571428572	0.5714285714285714	0.2	0.388795518207283	0.6190476190476191	0.2	0.6666666666666666	0.75	0.2	0.7066666666666667	0.7	0.4	0.6519480519480519	0.7	0.4	0.7521678321678322	0.5555555555555556	0.4	0.5265734265734265	0.5555555555555556	0.0	0.4364102564102564	0.7777777777777778	0.4	0.7633333333333333	0.00010642975461910977	0.00015760007126227083	0.07744365191427559	0.14821421716947297	0.12425479848148588
0.0017543554306030274	0.004867959022521973	0.5544554455445545	0.13465346534653466	0.49327835964625955	13	uniform	{u'estimator__n_neighbors': 13, u'estimator__weights': 'uniform'}	38	36	37	0.6956521739130435	0.2	0.68	0.4782608695652174	0.0	0.4894505494505494	0.47619047619047616	0.2	0.29298245614035084	0.5714285714285714	0.0	0.5495238095238095	0.75	0.2	0.7066666666666667	0.5	0.0	0.3633333333333334	0.45	0.0	0.3923809523809524	0.5	0.4	0.4938461538461539	0.4444444444444444	0.0	0.3230769230769231	0.6666666666666666	0.4	0.6166666666666666	0.00024399548296342844	0.0008378783243208114	0.10593519458928237	0.15184387732816487	0.1399902420625092
0.001728224754333496	0.004783797264099121	0.6633663366336634	0.21782178217821782	0.6228794755687592	13	distance	{u'estimator__n_neighbors': 13, u'estimator__weights': 'distance'}	13	12	14	0.7391304347826086	0.4	0.7161904761904763	0.6521739130434783	0.0	0.6421428571428572	0.6190476190476191	0.2	0.40714285714285714	0.7142857142857143	0.2	0.7271794871794871	0.7	0.0	0.6789542483660131	0.6	0.2	0.5447619047619048	0.7	0.4	0.7521678321678322	0.6111111111111112	0.4	0.5666666666666667	0.5	0.0	0.4056410256410256	0.7777777777777778	0.4	0.7633333333333333	0.00033307886233255427	0.00020992693069684612	0.07478526523549994	0.16554502818635142	0.1257710859169679
0.0016719818115234375	0.005027604103088379	0.5445544554455446	0.09702970297029703	0.4811249316337751	14	uniform	{u'estimator__n_neighbors': 14, u'estimator__weights': 'uniform'}	40	46	40	0.6956521739130435	0.2	0.68	0.4782608695652174	0.0	0.4894505494505494	0.47619047619047616	0.2	0.29298245614035084	0.6190476190476191	0.0	0.6228571428571428	0.7	0.0	0.6745098039215687	0.5	0.0	0.3545098039215686	0.45	0.0	0.3923809523809524	0.5	0.4	0.4938461538461539	0.4444444444444444	0.0	0.3466666666666667	0.5555555555555556	0.2	0.41666666666666663	8.342591440441655e-05	0.0014401225797530124	0.09336792889315665	0.13084299831035082	0.1354436548670937
0.0016421794891357422	0.007769584655761719	0.6534653465346535	0.19603960396039607	0.6169410657937158	14	distance	{u'estimator__n_neighbors': 14, u'estimator__weights': 'distance'}	15	19	16	0.6956521739130435	0.2	0.6902747252747253	0.6521739130434783	0.0	0.6421428571428572	0.6190476190476191	0.2	0.40714285714285714	0.7619047619047619	0.4	0.7871794871794872	0.7	0.0	0.6789542483660131	0.6	0.2	0.5447619047619048	0.65	0.2	0.6830769230769231	0.5555555555555556	0.4	0.5265734265734265	0.5	0.0	0.4056410256410256	0.7777777777777778	0.4	0.7766666666666666	0.0001789205169924332	0.006146470507012953	0.07985622656945636	0.15280920095620176	0.1287734222398113
0.0016000032424926757	0.004428052902221679	0.5247524752475248	0.11683168316831684	0.4315768069764483	15	uniform	{u'estimator__n_neighbors': 15, u'estimator__weights': 'uniform'}	42	41	41	0.6521739130434783	0.2	0.5964285714285714	0.4782608695652174	0.0	0.46333333333333326	0.47619047619047616	0.2	0.29298245614035084	0.5238095238095238	0.0	0.4095238095238095	0.7	0.2	0.6333333333333334	0.5	0.0	0.37333333333333335	0.45	0.0	0.3923809523809524	0.5	0.4	0.4938461538461539	0.4444444444444444	0.0	0.3466666666666667	0.5	0.2	0.2745098039215686	0.00015508322947731167	0.00021802239599429788	0.08172281586955149	0.12978985828256587	0.11384702651996842
0.0016044378280639648	0.004618787765502929	0.6386138613861386	0.21782178217821782	0.6084159351617128	15	distance	{u'estimator__n_neighbors': 15, u'estimator__weights': 'distance'}	18	12	18	0.7391304347826086	0.4	0.7161904761904763	0.6086956521739131	0.0	0.585	0.6190476190476191	0.2	0.5221288515406163	0.6190476190476191	0.2	0.6618315018315017	0.75	0.2	0.7066666666666667	0.6	0.2	0.5447619047619048	0.65	0.2	0.6830769230769231	0.5555555555555556	0.4	0.5265734265734265	0.4444444444444444	0.0	0.3311688311688311	0.7777777777777778	0.4	0.7766666666666666	0.0001280090310899779	0.0002156489181402186	0.09176504916548178	0.1395864043451652	0.11972176673219852
